-0.21541132572555197 	0.9169842441305895 	0.8353897279739221 	0.21461940555549688 	0.3662411656390231 	0.19111934369311545 	3.044696832659709 	0
1.255862108151585 	1.1508459976672498 	0.49172122667637796 	-0.2639821511570475 	0.5024411720777345 	-0.4052760154133327 	0.990664672271276 	0
1.1409188711299338 	3.1386709027288626 	-0.19568451649302715 	3.06656018870559 	1.1202054869961762 	0.3074891698602274 	1.893943875333659 	0
-0.4544932587305867 	-0.13539364678438198 	0.4916868563892195 	-0.04762802278014388 	0.5364911736874125 	0.24203114264122708 	0.0750117814957095 	0
0.9110323970866311 	-0.018462770016051826 	-0.5393873880777297 	-0.08696513703049 	-4.035937613897903 	-0.5652845263931114 	-0.6797831690084737 	0
1.1363211416490677 	-0.018462770016051826 	-0.19568451649302715 	-0.1328584369892271 	0.24463401703303067 	-0.6161963253412228 	-0.3209462253261571 	0
-0.4682864471731849 	2.3201547653505514 	-0.19571888678018562 	0.6866647765596502 	0.4148840250814201 	0.6129599635488959 	0.5452119145966761 	0
0.49723674380868627 	2.3201547653505514 	-1.2268275015342933 	0.981693133437246 	0.12302686842703824 	-0.01252785209933006 	-0.2961988498997904 	0
1.2834484850367813 	2.437085642118882 	0.49172122667637796 	1.001361690562419 	0.3175983061966261 	0.4311321101627837 	0.953543609131726 	0
-0.1142612771464988 	0.8000533673622594 	1.1790925995586246 	0.40474879109883644 	0.9985983383901837 	0.32930851226656094 	1.287633177387676 	0
1.154712059572532 	0.8000533673622594 	-0.19568451649302715 	0.8899065335197718 	1.0229197681113822 	-0.47800715676777755 	0.5452119145966761 	0
2.014487472494484 	0.9169842441305895 	1.8665327130151883 	0.20150703413871485 	-4.035937613897903 	0.6275061918197848 	1.027785735410826 	0
1.232873460747255 	1.26777687443558 	0.49172122667637796 	-0.08040895132209898 	0.3662411656390231 	-0.33981798819433223 	0.953543609131726 	0
-0.7027706506973537 	1.38470775120391 	-0.19571888678018562 	-0.421330608158432 	1.0229197681113822 	0.3802203112146723 	-0.6179147304425571 	0
1.1087347647638714 	1.5016386279722405 	-0.19568451649302715 	-0.37543730819969484 	0.16194115598095568 	-0.1725363630791089 	-0.09821984648885713 	0
0.8926414791631668 	0.09846810675227834 	-0.5393873880777297 	-0.2312012226150924 	0.24463401703303067 	-0.5725576405285558 	-0.02397772020975715 	0
-0.4590909882114528 	-0.7200480306260328 	1.5227954711433271 	1.5324127329420916 	0.7310626114570004 	0.7511491321223414 	2.0548018156050425 	0
1.1593097890533979 	-0.7200480306260328 	-0.19568451649302715 	3.9844261878803326 	0.3419197359178246 	2.351234241920129 	1.8691964999072925 	0
-0.32575683326633725 	3.372532656265523 	0.8353897279739221 	0.050714762845721406 	0.8769911897841913 	-0.3616373306006656 	1.3495016159535926 	0
0.39608669522963313 	3.372532656265523 	-1.5704960028318373 	-0.08040895132209898 	0.7067411817358019 	-0.12162456413099754 	0.8669277951394426 	0
1.1501143300916659 	1.8524312582772309 	-0.19568451649302715 	0.1490575484715867 	-0.19315171794854208 	-0.18708259134999797 	0.8174330442867094 	0
-0.22000905520641803 	-1.1877715376993536 	-0.19568451649302715 	-0.2639821511570475 	0.025741149542244286 	-0.42709535781966607 	-0.19720934819432379 	1
-1.2361072704778158 	-0.018462770016051826 	0.4916868563892195 	-0.47378009382556013 	-0.29043743683333606 	-0.4198222436842216 	0.09975915692207615 	1
-1.2728891063247443 	0.4492607370572688 	0.14798398480451694 	-0.421330608158432 	0.1716697278694352 	-0.25981373270444286 	-0.2590777867602404 	1
1.154712059572532 	-1.1877715376993536 	1.5228298414304857 	-0.4082182367416499 	1.0229197681113822 	0.42385899602733934 	0.4709697883175761 	1
-0.734954757063416 	-1.0708406609310233 	-1.9142332447036985 	-0.3426563796577397 	0.0014197198210458 	-0.11435144999555308 	0.1616275954879928 	1
-0.3119636448237391 	-0.2523245235527122 	-0.5393873880777297 	-0.44755535099199606 	-0.20288028983702164 	-0.5216458415804445 	-0.5065515410239071 	1
-1.2223140820352176 	-0.6031171538577027 	0.4916868563892195 	-0.5065610223675152 	0.19599115759063368 	-0.23799439029810934 	0.49571716374394276 	1
-1.0567958207240398 	-0.2523245235527122 	1.5227954711433271 	-0.46066772240877807 	0.3905625953602216 	0.05293017511967024 	0.0750117814957095 	1
1.1087347647638714 	-0.836978907394363 	1.1791269698457831 	-0.3295440082409577 	-0.8498303204209012 	-0.2525406185689983 	0.2977381603330094 	1
-0.6843797327738894 	-0.7200480306260328 	-1.5704960028318373 	0.24740033409745196 	-0.12991600067342615 	0.023837718577892388 	0.23586972176709278 	1
-0.560241036790506 	-0.7200480306260328 	-1.226793131247135 	-0.29020689399061156 	0.10843401059431929 	0.4311321101627837 	-0.39518835160525706 	1
0.8788482907205687 	-0.6031171538577027 	0.1480183550916754 	-0.4016620510332589 	0.1716697278694352 	-0.7180199232374457 	-0.3704409761788904 	1
-1.764846160777412 	-0.836978907394363 	1.1790582292714662 	-0.3361001939493487 	0.21058401542335264 	-0.128897678266442 	-2.37497838571459 	1
-1.0889799270901022 	-0.7200480306260328 	1.1790925995586246 	-0.2967630796990026 	-1.4578660634508633 	-0.15799013480822 	-0.7540252952875737 	1
-0.6154137905608986 	-0.6031171538577027 	-1.226793131247135 	-0.3688811224913038 	-1.3119374851236725 	0.10384197406778162 	-1.0757411758303403 	1
0.9110323970866311 	-0.6031171538577027 	0.1480183550916754 	-0.44755535099199606 	-1.238973195960077 	-0.8125704069982241 	-0.7663989830007569 	1
-0.5234592009435776 	-0.13539364678438198 	-0.8830902596624323 	-0.38199349390808585 	0.47325545641229655 	-0.6452887818830008 	-0.6426621058689237 	1
1.0673551994360768 	-0.13539364678438198 	0.8354240982610805 	-0.35576875107452177 	0.6337768925722065 	-0.3034524175171098 	-0.41993572703162374 	1
1.1317234121682016 	0.3323298602889387 	1.1791269698457831 	-0.3426563796577397 	1.0521054837768202 	-0.04889342277655251 	0.21112234634072613 	1
-0.49127509457751517 	-0.4861862770893725 	-0.8830902596624323 	-0.21808885119831037 	0.24463401703303067 	-0.499826499174111 	-0.7911463584271237 	1
0.9386187739718274 	-0.4861862770893725 	0.49172122667637796 	-0.11318987986405407 	-0.09586599906374815 	-0.48528027090322207 	-0.18483566048114045 	1
1.076550658397809 	-0.4861862770893725 	0.8354240982610805 	-0.1328584369892271 	-0.8109160328669838 	-0.027074080370219248 	-0.44468310245799036 	1
-1.2958777537290744 	-0.6031171538577027 	0.14798398480451694 	-0.3295440082409577 	-0.29043743683333606 	-0.10707833586010848 	-0.35806728846570707 	1
-0.55564330730964 	-0.6031171538577027 	-1.226793131247135 	-0.4082182367416499 	-0.13478028661766558 	-0.6307425536121118 	-1.1376096143962569 	1
-0.15104311299342724 	-0.4861862770893725 	-0.19568451649302715 	-0.44755535099199606 	0.19599115759063368 	-0.9653058038425584 	-0.7416516075743903 	1
-1.7832370787008762 	-0.13539364678438198 	1.5227611008561688 	-0.4147744224500409 	0.5364911736874125 	-0.3616373306006656 	-2.37497838571459 	1
-1.167141328264825 	-0.9539097841626931 	0.8353897279739221 	-0.434442979575214 	0.07438400898464126 	0.28566982745389385 	-0.5807936673030071 	1
0.9524119624144256 	-1.0708406609310233 	0.49172122667637796 	-0.17875173694796426 	-0.38772315571813 	0.2274849143703379 	-0.06109878334930714 	1
-0.5372523893861757 	-0.6031171538577027 	-1.226793131247135 	-0.38199349390808585 	0.16194115598095568 	-0.3616373306006656 	-0.8901358601325903 	1
-0.6981729212164876 	-0.836978907394363 	-1.5704960028318373 	-0.3623249367829128 	-0.470416016770205 	-0.27435996097533183 	0.767938293433976 	1
-0.6384024379652289 	0.21539898352060852 	-1.226793131247135 	-0.1263022512808361 	-1.2438374819043168 	-0.6816543525602232 	-1.0509938004039736 	1
0.8926414791631668 	0.21539898352060852 	0.1480183550916754 	-0.03451565136336184 	-0.32448743844301403 	-0.7834779504564461 	-1.2984675546676403 	1
0.7501118652563192 	-0.836978907394363 	0.1480183550916754 	-0.37543730819969484 	-0.5822945934877178 	-0.5798307546640004 	-0.07347247106249047 	1
-1.2682913768438782 	-1.421633291236014 	0.14798398480451694 	-0.4016620510332589 	-1.0444017581904892 	-0.499826499174111 	-0.2467040990470571 	1
-0.2981704563811409 	-1.421633291236014 	-0.5393873880777297 	-0.19842029407313733 	-0.09586599906374815 	-0.47800715676777755 	-0.1353409096284071 	1
-0.24759543209161433 	-0.13539364678438198 	-0.19568451649302715 	-0.29020689399061156 	-0.19315171794854208 	0.002018376171558867 	-0.12296722191522379 	1
0.897239208644033 	-0.13539364678438198 	0.1480183550916754 	-0.3426563796577397 	-0.022901709900152688 	-0.7543854939146681 	-0.5065515410239071 	1
0.7547095947371852 	-0.7200480306260328 	0.1480183550916754 	-0.24431359403187444 	0.12302686842703824 	-0.42709535781966607 	0.2977381603330094 	1
0.8880437496823008 	-0.7200480306260328 	0.1480183550916754 	-0.39510586532486786 	-0.4460945870490065 	-0.5943769829348894 	-0.5560462918766403 	1
1.1593097890533979 	-1.3047024144676838 	1.5228298414304857 	-0.434442979575214 	-0.17855886011582314 	-0.027074080370219248 	-0.8530147969930403 	1
-1.3142686716525387 	-0.6031171538577027 	-0.19571888678018562 	-0.440999165283605 	0.3905625953602216 	-0.470734042632333 	-0.7045305444348403 	1
-0.17862948987862354 	-0.6031171538577027 	-0.19568451649302715 	-0.46066772240877807 	0.05006257926344277 	-1.0162176027906697 	-0.5807936673030071 	1
-1.2912800242482085 	-0.7200480306260328 	0.14798398480451694 	-0.4082182367416499 	-0.339080296275733 	0.023837718577892388 	-0.5807936673030071 	1
-0.6338047084843628 	-0.7200480306260328 	-1.226793131247135 	-0.37543730819969484 	-0.30503029466605497 	-0.42709535781966607 	-1.0757411758303403 	1
0.9202278560483632 	-0.7200480306260328 	0.1480183550916754 	-0.38199349390808585 	-0.24179457739093907 	-0.6380156677475564 	-0.6426621058689237 	1
-1.1119685744944323 	-0.13539364678438198 	1.1790925995586246 	-0.427886793866823 	0.3419197359178246 	-0.08525899345377509 	-0.30857253761297376 	1
-0.6200115200417646 	-0.13539364678438198 	-1.226793131247135 	-0.46066772240877807 	-0.5579731637665194 	-0.3616373306006656 	-1.1623569898226236 	1
-0.19702040780208777 	-0.13539364678438198 	-0.19568451649302715 	-0.46066772240877807 	-0.4606874448817254 	-0.8489359776754466 	-0.09821984648885713 	1
1.0581597404743448 	-0.836978907394363 	0.8354240982610805 	-0.1328584369892271 	-0.12018742878494663 	-0.3470911023297767 	0.4091013497516594 	1
-1.774041619739144 	-1.1877715376993536 	1.8664639724408714 	-0.46066772240877807 	0.12302686842703824 	-0.128897678266442 	-2.37497838571459 	1
-1.25449818840128 	0.3323298602889387 	0.14798398480451694 	-0.27053833686543854 	-0.6309374529301148 	-0.01252785209933006 	-0.5684199795898237 	1
-0.6705865443312913 	0.4492607370572688 	-1.5704960028318373 	-0.4082182367416499 	-0.7914588890900247 	-0.10707833586010848 	-0.8406411092798569 	1
0.8834460202014347 	0.4492607370572688 	0.1480183550916754 	-0.45411153670038706 	-0.8109160328669838 	-0.899847776623558 	-0.6179147304425571 	1
-0.5142637419818454 	0.09846810675227834 	-0.8830902596624323 	-0.16563936553118222 	0.7310626114570004 	-0.5434651839867779 	0.4091013497516594 	1
-1.1533481398222267 	-0.6031171538577027 	0.8353897279739221 	-0.27709452257382955 	-0.6795803123725118 	-0.12162456413099754 	-0.39518835160525706 	1
-0.5188614714627114 	-0.6031171538577027 	-1.226793131247135 	-0.0017347228214067477 	-0.7282231718149088 	-0.019800966234774654 	-0.9520042986985069 	1
1.1501143300916659 	0.4492607370572688 	1.1791269698457831 	-0.24431359403187444 	-0.23206600550245954 	0.36567408294378334 	-0.04872509563612381 	1
-1.332659589576003 	-0.836978907394363 	-0.19571888678018562 	-0.35576875107452177 	-0.047223139621351176 	-0.07071276518288604 	-0.38281466389207375 	1
-1.8292143735095368 	-0.6031171538577027 	1.1790582292714662 	-0.46066772240877807 	0.7797054708993973 	-0.4343684719551105 	-2.37497838571459 	1
-0.6292069790034968 	0.09846810675227834 	-1.226793131247135 	-0.427886793866823 	0.8283483303417943 	-0.470734042632333 	-0.2838251621866071 	1
-1.7556507018156797 	-0.7200480306260328 	1.8664639724408714 	-0.421330608158432 	0.5121697439662141 	-0.7107468091020012 	-2.37497838571459 	1
-1.2177163525543515 	-1.1877715376993536 	0.4916868563892195 	-0.38199349390808585 	0.05006257926344277 	-0.3470911023297767 	-0.2095830359075071 	1
-0.6751842738121573 	-1.0708406609310233 	-1.5704960028318373 	-0.31643163682417563 	-0.08127314123102919 	-0.45618781436144407 	-0.4075620393184404 	1
0.8696528317588366 	-0.836978907394363 	0.1480183550916754 	-0.39510586532486786 	0.1716697278694352 	-0.7325661515083347 	-0.5312989164502737 	1
1.1179302237256035 	-1.1877715376993536 	1.1791269698457831 	-0.37543730819969484 	-1.1465517630195228 	-0.39800290127788807 	-0.7663989830007569 	1
-0.4866773650966491 	-0.13539364678438198 	-0.5393873880777297 	-0.37543730819969484 	0.3419197359178246 	-0.10707833586010848 	-0.8406411092798569 	1
-1.2131186230734856 	0.09846810675227834 	0.4916868563892195 	-0.4016620510332589 	-0.3634017259969315 	-0.22344816202722043 	-0.39518835160525706 	1
-1.0613935502049057 	0.09846810675227834 	1.5227954711433271 	-0.440999165283605 	-0.1980160038927815 	-0.3325448740588878 	-0.8035200461403069 	1
-0.23839997312988223 	-0.6031171538577027 	-0.19568451649302715 	-0.2639821511570475 	-0.29043743683333606 	0.0820226316614481 	0.0750117814957095 	1
-1.084382197609236 	-0.2523245235527122 	1.1790925995586246 	-0.38199349390808585 	-0.38772315571813 	-0.09980522172466402 	-0.2590777867602404 	1
1.0903438468404072 	-1.421633291236014 	1.1791269698457831 	-0.2574259654486565 	0.49757688613349504 	0.4020396536210058 	1.9434386261863925 	1
-0.647597896926961 	-0.2523245235527122 	-1.5704960028318373 	-0.15252699411440018 	-0.7914588890900247 	-0.5871038687994449 	-0.9025095478457736 	1
0.7593073242180514 	-0.2523245235527122 	0.1480183550916754 	-0.440999165283605 	-0.6066160232089164 	-0.8343897494045575 	-0.8530147969930403 	1
-0.302768185862007 	-0.6031171538577027 	-0.5393873880777297 	-0.44755535099199606 	0.3175983061966261 	-0.04889342277655251 	-0.19720934819432379 	1
1.0397688225508805 	0.3323298602889387 	0.49172122667637796 	-0.4672239081171691 	1.2418126356021686 	-0.5070996133095554 	-0.5436726041634571 	1
-1.3188664011334048 	-0.7200480306260328 	-0.19571888678018562 	-0.27053833686543854 	-0.047223139621351176 	-0.2816330751107763 	-0.5312989164502737 	1
-0.2016181372829538 	-0.6031171538577027 	-0.19568451649302715 	-0.3623249367829128 	-0.2758445790006171 	-0.9362133473007803 	-0.6302884181557403 	1
-1.3050732126908067 	-0.9539097841626931 	0.14798398480451694 	-0.44755535099199606 	-0.047223139621351176 	-0.18708259134999797 	-0.8530147969930403 	1
-0.6659888148504252 	-0.836978907394363 	-1.5704960028318373 	-0.4082182367416499 	-0.29043743683333606 	-0.041620308641108175 	-0.8406411092798569 	1
0.8742505612397027 	-0.7200480306260328 	0.1480183550916754 	-0.38199349390808585 	-0.08127314123102919 	-0.5143727274450001 	-0.41993572703162374 	1
-1.162543598783959 	-1.421633291236014 	0.8353897279739221 	-0.46066772240877807 	0.9256340492265883 	-0.470734042632333 	-0.18483566048114045 	1
1.1041370352830053 	-1.1877715376993536 	1.1791269698457831 	-0.39510586532486786 	-0.18342314606006255 	-0.798024178727335 	-0.02397772020975715 	1
-1.7464552428539477 	0.6831224905939292 	1.8664639724408714 	-0.30987545111578463 	1.2174912058809702 	-0.22344816202722043 	-2.37497838571459 	1
1.0995393058021392 	0.21539898352060852 	1.1791269698457831 	-0.44755535099199606 	-0.6114803091531558 	-0.4489147002259996 	-0.1353409096284071 	1
-1.2590959178821461 	-1.1877715376993536 	0.14798398480451694 	-0.47378009382556013 	-0.533651734045321 	-0.35436421646522115 	-1.0138727372644236 	1
-1.346452778018601 	-1.1877715376993536 	-0.19571888678018562 	-0.38199349390808585 	0.3905625953602216 	-0.16526324894366445 	-0.5931673550161903 	1
1.081148387878675 	-0.9539097841626931 	0.8354240982610805 	-0.440999165283605 	0.4392054548026186 	-0.2016288196208869 	-0.3209462253261571 	1
-1.0292094438388435 	0.6831224905939292 	1.8664983427280297 	-0.434442979575214 	1.266134065323367 	-0.5725576405285558 	-0.35806728846570707 	1
-0.73035702758255 	0.8000533673622594 	-1.91419887441654 	-0.421330608158432 	0.9402269070593072 	0.023837718577892388 	-0.5684199795898237 	1
-0.6246092495226307 	0.8000533673622594 	-1.226793131247135 	-0.4672239081171691 	0.45866259857957764 	-0.470734042632333 	0.06263809378252616 	1
-0.5878274136757022 	0.8000533673622594 	-1.226793131247135 	-0.45411153670038706 	1.3877412139293595 	-0.4925533850386665 	-0.7292779198612069 	1
-0.5280569304244436 	0.8000533673622594 	-0.8830902596624323 	-0.434442979575214 	0.46839117046805645 	-0.3252717599234432 	0.050264406069342835 	1
-0.49587282405838123 	0.8000533673622594 	-0.8830902596624323 	-0.440999165283605 	0.7651126130666784 	-0.4925533850386665 	-0.22195672362069044 	1
-0.20621586676381987 	0.8000533673622594 	-0.19568451649302715 	-0.4672239081171691 	0.49757688613349504 	-0.7907510645918906 	-0.1353409096284071 	1
-0.7165638391399518 	-0.018462770016051826 	-1.5704960028318373 	-0.23775740832348344 	-0.533651734045321 	-0.499826499174111 	0.4338487251780261 	1
1.1409188711299338 	0.21539898352060852 	1.1791269698457831 	-0.29020689399061156 	0.0014197198210458 	-0.22344816202722043 	0.4462224128912094 	1
-1.341855048537735 	-1.1877715376993536 	-0.19571888678018562 	-0.27053833686543854 	0.3905625953602216 	-0.2961793033816653 	-0.5312989164502737 	1
-0.5924251431565684 	0.8000533673622594 	-1.226793131247135 	-0.48689246524234214 	0.5851340331298095 	-0.39800290127788807 	-1.5583149966444902 	1
0.9064346676057651 	0.09846810675227834 	0.1480183550916754 	-0.41608565959171917 	1.0229197681113822 	-0.7180199232374457 	-0.2838251621866071 	1
1.173102977495996 	0.09846810675227834 	1.5228298414304857 	-0.3361001939493487 	1.0958840572749777 	-0.12162456413099754 	0.7431909180076094 	1
-0.1740317603977575 	-1.421633291236014 	-0.19568451649302715 	-0.3426563796577397 	-0.09586599906374815 	-0.7762048363210017 	-0.30857253761297376 	1
-1.2820845652864763 	-1.1877715376993536 	0.14798398480451694 	-0.4672239081171691 	-0.4120445854393285 	-0.3325448740588878 	-0.35806728846570707 	1
-0.7073683801782197 	-0.836978907394363 	-1.570530373118996 	0.01793383430376631 	-0.6406660248185944 	-0.6889274666956677 	-0.2838251621866071 	1
-0.21081359624468593 	-0.836978907394363 	-0.19568451649302715 	-0.21808885119831037 	-0.5093303043241224 	-0.44164158609055515 	1.5103595562249759 	1
-0.652195626407827 	0.4492607370572688 	-1.5704960028318373 	-0.3426563796577397 	-0.4996017324356429 	-0.7107468091020012 	-0.7540252952875737 	1
0.9432165034526935 	0.4492607370572688 	0.49172122667637796 	-0.4082182367416499 	-0.1688302882273436 	-0.35436421646522115 	-0.7663989830007569 	1
-1.3234641306142707 	-1.1877715376993536 	-0.19571888678018562 	-0.29020689399061156 	-0.339080296275733 	-0.01252785209933006 	-0.7292779198612069 	1
-0.16483630143602537 	0.8000533673622594 	-0.19568451649302715 	-0.34921256536613077 	0.26895544675422917 	-0.6671081242893343 	-0.2961988498997904 	1
-0.5464478483479078 	-0.2523245235527122 	-1.226793131247135 	-0.4082182367416499 	-0.013173138011673153 	0.09656885993233728 	-0.8406411092798569 	1
0.9478142329335595 	0.566191613825599 	0.1480183550916754 	-0.35576875107452177 	0.09870543870583974 	0.3511278546728944 	0.0750117814957095 	1
-0.5786319547139702 	-0.6031171538577027 	-1.226793131247135 	-0.427886793866823 	0.2057197294791132 	-0.31072553165255423 	-1.1499833021094403 	1
