2 33 6.63188069105313
2 34 8.239354640095044
2 35 0.07406617373572377
2 36 0.24180584031522656
2 37 1.8704563707944288
2 38 0.07406617373572377
2 39 0.37027506477934935
2 40 0.9187176197733216
2 41 1.373883595238098
2 42 2.8792448247397573
2 43 0.5844643906603473
2 44 1.6428618577358236
2 45 3.635739038255398
2 46 0.031966794871962634
2 47 3.4986906511725273
2 48 0.34632417515506475
2 49 2.86195934744082
2 50 0.4966076841592191
2 51 12.699365988298599
2 52 9.546343715674016
2 53 12.808690360037296
2 54 7.429847763887807
2 55 10.205198651765897
2 56 6.352910914160863
2 57 10.268926125216428
2 58 4.201321982054893
2 59 9.69936425094648
2 60 5.12418859017507
2 61 7.901729575665456
2 62 6.924581471280987
2 63 8.495745144244381
2 64 8.178274054509693
2 65 4.429565166400491
2 66 10.20980024578379
2 67 6.748183739176245
2 68 5.134762100664773
2 69 11.937011275812807
2 70 5.479248412571867
2 71 9.845517960145674
2 72 6.605836296950316
2 73 11.098768934081107
2 74 7.578369996908635
2 75 8.167969385267433
2 76 9.642394945656804
2 77 11.741493102220716
2 78 12.836898621792216
2 79 7.858810225947416
2 80 4.328697550885643
2 81 5.718956043863031
2 82 5.273124427270801
2 83 5.420721521435439
2 84 10.073240762275375
2 85 6.395824068890391
2 86 9.128718945760667
2 87 11.253100239915618
2 88 10.503262715281863
2 89 5.168276171399118
2 90 6.144711587918749
2 91 6.0241479844685735
2 92 7.914535731109268
2 93 5.960471853942327
2 94 4.912119074851262
2 95 5.828056022201526
2 96 5.203367025772284
2 97 5.619902261718065
2 98 7.345797057191256
2 99 3.6253356845979603
2 100 5.60269037476596
2 101 19.34589665829684
2 102 11.09349236302944
2 103 19.894115316580155
2 104 13.06040936268112
2 105 16.933018659201934
2 106 25.686807161814386
2 107 8.335433846496144
2 108 20.699310133208805
2 109 16.780994645086594
2 110 25.98139905744921
2 111 14.000025233799281
2 112 13.699173688455573
2 113 16.97587613361526
2 114 12.069581471433228
2 115 14.196358322426178
2 116 16.058779334250378
2 117 13.619363238142569
2 118 30.934986141734782
2 119 29.77188626073016
2 120 12.315584625730366
2 121 19.68872527157001
2 122 10.495268897612565
2 123 26.408475745787584
2 124 11.745819076962078
2 125 17.45784374525866
2 126 19.248306274216166
2 127 10.858551947720244
2 128 10.500447358561317
2 129 15.461757981101684
2 130 17.414940781251644
2 131 21.52888912987548
2 132 30.325172043971747
2 133 16.135878979649917
2 134 10.439929314521976
2 135 11.164237037839687
2 136 26.276423768690165
2 137 17.8046309406877
2 138 13.217779239151675
2 139 9.93964342701419
2 140 17.34007775537126
2 141 18.88067252423273
2 142 17.97590361941426
2 143 11.09349236302944
2 144 19.685273195044577
2 145 20.361748297578036
2 146 17.049078468249263
2 147 13.402579270662798
2 148 14.028363982830399
2 149 16.13463788649895
2 150 10.320108836658676
3 3 0.0
3 4 0.08116384590447812
3 5 0.9921258732983205
3 6 3.464100351745529
3 7 0.24938981366784052
3 8 0.35925900245501285
3 9 0.6172945982945208
3 10 0.14249390209689583
3 11 2.0710191240596174
3 12 0.25797433211106924
3 13 0.2493898123645586
3 14 0.4793157262013814
3 15 5.206743214494992
3 16 9.261055554073977
3 17 3.4123609864356013
3 18 0.737351177127838
3 19 3.4648936873039133
3 20 2.1928304681000164
3 21 0.9853295770601358
3 22 1.6556651313476216
3 23 0.9005423255545821
3 24 0.4957593411564867
3 25 0.3452844602296574
3 26 0.3754275783102834
3 27 0.44456809201715775
3 28 0.8619020687969119
3 29 0.5844642908532878
3 30 0.029103403155218643
3 31 0.09733236528570277
3 32 1.0156656079277946
3 33 4.734594738953351
3 34 6.29759178887447
3 35 0.14249390209689583
3 36 0.13536855621647703
3 37 1.4215516907648862
3 38 0.14249390209689583
3 39 0.3463242618210849
3 40 0.46203053263128613
3 41 0.6313459264513028
3 42 4.413346243280003
3 43 0.13213493594008696
3 44 0.9197264848348681
3 45 2.3481645504576854
3 46 0.2493898123645586
3 47 2.191713881046841
3 48 0.01791538004916049
3 49 1.880157694367302
3 50 0.18891590124457824
3 51 13.993821222838108
3 52 10.475504381709356
3 53 14.271543252702237
3 54 9.72583574156792
3 55 12.056310659378099
3 56 7.7277420998789665
3 57 10.938105236241022
3 58 5.885488275997503
3 59 11.395012459311104
3 60 6.380771817173372
3 61 10.514315460188783
3 62 7.969085071105159
3 63 11.299555381391968
3 64 9.586756903780383
3 65 5.473273817038574
3 66 11.522863131579449
3 67 7.635909965853191
3 68 6.756639751723895
3 69 14.890611824568055
3 70 7.399116524927692
3 71 10.500447486421663
3 72 8.183236480238222
3 73 13.49439738290478
3 74 9.201042185853012
3 75 9.726763525859738
3 76 11.110919421368383
3 77 13.781718665980819
3 78 14.402954503307374
3 79 9.195632015467268
3 80 6.067233072795915
3 81 7.787819344239921
3 82 7.335520300205033
3 83 7.029664317609246
3 84 11.877245418292688
3 85 7.16609697584315
3 86 9.39459411966822
3 87 12.585565001304055
3 88 13.294933581926344
3 89 6.030132674747566
3 90 8.01232041729996
3 91 7.703437728374013
3 92 9.102361868434375
3 93 7.790071237927492
3 94 6.869201800518695
3 95 7.338948040977158
3 96 6.130417291427936
3 97 6.761141811876641
3 98 8.787137545839656
3 99 5.193363817655726
3 100 6.951651837155566
3 101 20.099151702415362
3 102 12.78004380043292
3 103 21.75328308918481
3 104 14.644552054784356
3 105 18.433360575404468
3 106 27.884881055280434
3 107 9.883020228584343
3 108 22.91599000669214
3 109 19.469736301573008
3 110 26.627093777346957
3 111 15.026716601046076
3 112 15.751019985022936
3 113 18.632994509425917
3 114 14.119317145998451
3 115 15.668720296021746
3 116 17.03967889107122
3 117 15.10030291269064
3 118 31.48474123284946
3 119 32.904847923734735
3 120 15.184068662780149
3 121 20.989127674908104
3 122 11.837243458236756
3 123 29.100123902614556
3 124 13.713069149877583
3 125 18.426603504946492
3 126 20.74429071824079
3 127 12.546418520078262
3 128 11.707675778214398
3 129 17.318817055515595
3 130 19.326369049268624
3 131 24.005551540114723
3 132 30.972978088476125
3 133 17.992938054063828
3 134 12.205924276874796
3 135 13.273494128515324
3 136 28.500887353784865
3 137 18.317827017178637
3 138 14.425802949623154
3 139 11.08167821435909
3 140 18.835267242935892
3 141 20.27134356317581
3 142 19.45169086532443
3 143 12.78004380043292
3 144 20.93988257463252
3 145 21.330508057265867
3 146 18.628069177534062
3 147 15.804674658846878
3 148 15.48990141572401
3 149 16.57617252591333
3 150 11.422818795384547
4 4 0.0
4 5 1.5768234998897839
4 6 4.448730773434718
4 7 0.5024447841196462
4 8 0.7168323790818505
4 9 0.27614967101900234
4 10 0.1494199845971309
4 11 2.8673298473519964
4 12 0.5438862292148343
4 13 0.13279275415397596
4 14 0.254706681377308
4 15 6.4805958079656705
4 16 10.895119591159883
4 17 4.448730800550408
4 18 1.244317307505348
4 19 4.430519346871932
4 20 3.0081459390692267
4 21 1.434486518534527
4 22 2.3638859117909483
4 23 1.4195260970691521
4 24 0.7497316906340181
4 25 0.5923918333509874
4 26 0.29168747564033826
4 27 0.789206627316517
4 28 1.3852966769447406
4 29 1.013699132558859
4 30 0.07146269796155824
4 31 0.06196028736066239
4 32 1.4906922320571425
4 33 5.900558041964121
4 34 7.671674566587626
4 35 0.1494199845971309
4 36 0.3175571718531467
4 37 2.0589059515324273
4 38 0.1494199845971309
4 39 0.12520882455117377
4 40 0.8489672139115818
4 41 1.1218836206185365
4 42 3.4719308638532596
4 43 0.12520882455117377
4 44 1.3714596279039633
4 45 3.1117406561169823
4 46 0.13279275415397596
4 47 2.994094510688573
4 48 0.05678103841265969
4 49 2.647105113006223
4 50 0.4523294700510867
4 51 14.310556521062772
4 52 10.64192950577955
4 53 14.425949615132097
4 54 8.728812698152765
4 55 11.810785650834692
4 56 7.2602454087693395
4 57 11.156392021498963
4 58 4.90992469439621
4 59 11.285946530575476
4 60 5.736972875706318
4 61 9.113865874891545
4 62 7.813308853792187
4 63 10.342254214051266
4 64 9.317938440458807
4 65 5.199922097723334
4 66 11.68321678482846
4 67 7.353239269037368
4 68 6.26315099885565
4 69 13.927363032781173
4 70 6.658581519526493
4 71 10.481251519909115
4 72 7.8978672703842
4 73 12.830057113020317
4 74 8.825129059590939
4 75 9.597774005521945
4 76 11.134817403672777
4 77 13.598415145400043
4 78 14.378604838828373
4 79 8.92331994459153
4 80 5.514895413439632
4 81 6.9237611705425195
4 82 6.48439696783511
4 83 6.562045247395957
4 84 11.3131353513118
4 85 6.824699640831732
4 86 9.657755308324212
4 87 12.70711452374799
4 88 12.481077247913234
4 89 5.79920137035736
4 90 7.229487251473486
4 91 6.975959467470446
4 92 8.953572868002702
4 93 7.2024226910316145
4 94 5.815906350952403
4 95 6.773797837474518
4 96 5.91591443591937
4 97 6.43954433480565
4 98 8.599421387306268
4 99 4.422425830272889
4 100 6.535894538471556
4 101 20.149286160518873
4 102 12.157207095256439
4 103 21.729974881241482
4 104 14.318047213582506
4 105 18.246807338421355
4 106 27.91784415353019
4 107 8.859332943306669
4 108 22.79257450430342
4 109 18.806435105795344
4 110 27.2498472795686
4 111 15.144896484331447
4 112 15.278493510005276
4 113 18.573336926369315
4 114 13.265862149088406
4 115 15.152978364127296
4 116 17.10262579971951
4 117 14.95255415901645
4 118 32.390890222969915
4 119 32.499991083286275
4 120 14.09741905504896
4 121 21.14715053908791
4 122 11.288644111608097
4 123 28.93532618057387
4 124 13.262918205874115
4 125 18.632994509425917
4 126 20.95160032750662
4 127 12.186933871586508
4 128 11.52008225380029
4 129 16.914580870471045
4 130 19.345358988192736
4 131 23.830272731657008
4 132 31.976658281448124
4 133 17.58870186901928
4 134 11.836998911580654
4 135 12.56697857754024
4 136 28.627889347111683
4 137 18.526795435508518
4 138 14.355785539791668
4 139 10.877656241063342
4 140 18.924999927484123
4 141 20.27648006954388
4 142 19.580228033181584
4 143 12.157207095256439
4 144 21.042675006378353
4 145 21.53689906174529
4 146 18.577850332040192
4 147 15.127399547634937
4 148 15.380957145358742
4 149 16.781647280684695
4 150 11.150629467090816
5 5 0.0
5 6 0.815076448368103
5 7 0.4663808984317406
5 8 0.21742303282340814
5 9 3.152358715921679
5 10 1.373883857534068
5 11 0.2916874894330306
5 12 0.28585079184623297
5 13 2.003715540935346
5 14 2.6934932193495627
5 15 1.8093181280031132
5 16 4.218804476895574
5 17 0.7892068063866731
5 18 0.08551412569056893
5 19 0.9799788934214639
5 20 0.24938986842180455
5 21 0.47819912559036837
5 22 0.1406032386021714
5 23 0.2866458025376062
5 24 0.6812772143663963
5 25 0.35375863763684734
5 26 1.9406385951863285
5 27 0.2962646949428951
5 28 0.11550766151227165
5 29 0.27291593518791757
5 30 1.0018269805676994
5 31 1.4103448216849301
5 32 0.521470011343343
5 33 1.417928807292089
5 34 2.294745111695775
5 35 1.373883857534068
5 36 0.8696921584093218
5 37 0.42382241004229115
5 38 1.373883857534068
5 39 2.459477058345243
5 40 0.23210467792797118
5 41 0.07406620108626782
5 42 9.437059397879565
5 43 1.388530594452547
5 44 0.3430444635839933
5 45 0.3788542410088418
5 46 2.003715540935346
5 47 0.2418058539259711
5 48 1.0916637407516703
5 49 0.18891594481242535
5 50 0.4819259418541719
5 51 12.739987253315661
5 52 9.763143681953665
5 53 13.521241777434412
5 54 13.694029203827
5 55 12.96290718193434
5 56 9.345525924889987
5 57 9.872521321306053
5 58 9.99911461282926
5 59 11.785141415410678
5 60 8.906187841708292
5 61 16.240431349621645
5 62 8.573333765045959
5 63 15.255677719372443
5 64 10.41086775668552
5 65 6.808975449620963
5 66 10.981078301376499
5 67 8.485025975790268
5 68 8.740581480944229
5 69 18.638217241633953
5 70 10.42893048223009
5 71 10.209134464136952
5 72 9.48099804573259
5 73 15.842907813387768
5 74 10.45353174569091
5 75 10.312473187927225
5 76 11.085604063514552
5 77 14.411111675095768
5 78 14.250744420552167
5 79 10.120767247221039
5 80 8.606448930681498
5 81 11.340568788939294
5 82 10.894737172347064
5 83 9.026540901714895
5 84 13.620333504359238
5 85 8.19139292925567
5 86 8.17783617536816
5 87 12.024378295508328
5 88 16.532537660216036
5 89 6.905118408013141
5 90 11.12375696223043
5 91 10.360625988015684
5 92 9.504561386678645
5 93 10.208859929084724
5 94 11.323117081390762
5 95 9.492602026232237
5 96 6.9108459432885105
5 97 7.96994922584074
5 98 9.549027469157963
5 99 8.721834320856491
5 100 8.595305385495084
5 101 18.949491854386466
5 102 14.699311743308897
5 103 21.19050662562472
5 104 15.234276455550031
5 105 18.40559109615748
5 106 26.836381644260655
5 107 13.49065910650593
5 108 22.579542735109513
5 109 21.407680276890744
5 110 23.39302205476571
5 111 14.187461880981132
5 112 17.128813211925603
5 113 18.360358613277413
5 114 16.989900221993654
5 115 17.159610028501845
5 116 16.275579300530026
5 117 15.091935675098114
5 118 26.914656824598808
5 119 33.4623730063347
5 120 19.075517200858428
5 121 19.758708642360673
5 122 13.517247227439487
5 123 28.813826122325395
5 124 15.204821890641227
5 125 16.943985693845775
5 126 19.230201016592346
5 127 13.7043504062934
5 128 12.090473014130694
5 129 18.248829830367924
5 130 18.68197131340152
5 131 24.022327845941106
5 132 26.24611620419489
5 133 18.922950828916157
5 134 13.256364453997335
5 135 15.324535155688693
5 136 27.396638052015078
5 137 16.76565824189048
5 138 14.077147252037776
5 139 11.559032401681364
5 140 18.052629172768377
5 141 19.65195057982544
5 142 18.688455036811376
5 143 14.699311743308897
5 144 19.784619884933036
5 145 19.84789024616515
5 146 18.462924267009214
5 147 18.14671814996946
5 148 15.500936419785944
5 149 15.125028506799527
5 150 11.968861130423647
6 6 0.0
6 7 2.3246976024351653
6 8 1.6556651620092708
6 9 6.921142703769078
6 10 3.962572045418412
6 11 0.2962647501136644
6 12 1.939597174382655
6 13 5.050543620578907
6 14 6.385794071033203
6 15 0.4384370651323337
6 16 1.4837528002425877
6 17 0.05173936530992762
6 18 1.0352809146188982
6 19 0.20296737319307923
6 20 0.21590220096272006
6 21 1.4078238970119514
6 22 0.3592591014284814
6 23 1.6491441326524239
6 24 2.0771241420442195
6 25 1.9492982952098856
6 26 4.64461515522369
6 27 1.5768234998897839
6 28 0.9975595025758857
6 29 1.495653868800563
6 30 3.4155946933780115
6 31 4.027943474125067
6 32 1.351618183489336
6 33 0.44141692569437296
6 34 0.5948513324425742
6 35 3.962572045418412
6 36 3.0087092515581446
6 37 0.9923190831359827
6 38 3.962572045418412
6 39 5.926379753479878
6 40 1.5528936173886656
6 41 1.1606884620677391
6 42 14.966355260481492
6 43 4.212864815407286
6 44 1.1640382723606137
6 45 0.19861706563965598
6 46 4.912262537994394
6 47 0.2580564861046817
6 48 3.661689184373415
6 49 0.3109463952182274
6 50 2.260854439442909
6 51 11.021174154924623
6 52 8.718714699008629
6 53 12.13322137304992
6 54 16.833526630295097
6 55 13.066758252640867
6 56 10.546685755884656
6 57 8.516316085243304
6 58 13.865286002142163
6 59 11.588536601415782
6 60 11.063171918961817
6 61 21.235481623579535
6 62 8.816945739434189
6 63 18.33661432517338
6 64 10.712986065036734
6 65 7.9809252789825855
6 66 9.994116244926289
6 67 9.022790869271791
6 68 10.430603834338019
6 69 21.041533630589086
6 70 12.966091562401875
6 71 9.486342787177051
6 72 10.309356092330024
6 73 17.08731164929567
6 74 11.215214601325858
6 75 10.408981923460956
6 76 10.537379657169097
6 77 14.192938806193894
6 78 13.261231101453717
6 79 10.510002696844584
6 80 10.851620781548014
6 81 14.335869254504615
6 82 13.9785803268223
6 83 10.617086749869898
6 84 14.466583561782432
6 85 8.964064259964871
6 86 6.891510836152751
6 87 10.91006886943778
6 88 18.654800378377743
6 89 7.65877345406172
6 90 13.62068790066624
6 91 12.527803105449848
6 92 9.504798361643584
6 93 12.101286393406056
6 94 15.393117749997366
6 95 11.190707045359279
6 96 7.596786041472374
6 97 8.908032357773084
6 98 9.880442295255321
6 99 12.020881738549807
6 100 9.874074223781111
6 101 16.71879243912953
6 102 15.57304675852636
6 103 19.28000021183294
6 104 14.850305979446205
6 105 17.15006433486002
6 106 24.202793676927797
6 107 16.318735944818258
6 108 20.885224987948163
6 109 21.80022933621167
6 110 19.121988716669662
6 111 12.563463419669517
6 112 17.25902477881516
6 113 16.87982018639424
6 114 18.573917870695414
6 115 17.366357099573875
6 116 14.522806696822613
6 117 14.171177803933062
6 118 21.50479742914213
6 119 31.799975143140102
6 120 21.616728186243325
6 121 17.341060545636154
6 122 14.274267424890656
6 123 26.75508758732667
6 124 15.599235786484329
6 125 14.578243485398644
6 126 16.747689892686026
6 127 13.914334616300508
6 128 11.755940973580852
6 129 17.861269480467
6 130 17.019114292259715
6 131 22.501504349572997
6 132 20.797838063503733
6 133 18.46624880928141
6 134 13.49811033743299
6 135 16.41588474598922
6 136 24.604323049502455
6 137 14.36042427048642
6 138 12.952558196884311
6 139 11.361355864732833
6 140 16.15275533743491
6 141 17.740756003869734
6 142 16.708504461591275
6 143 15.57304675852636
6 144 17.445620552402104
6 145 17.20558468141624
6 146 17.019762347741917
6 147 19.095157090971625
6 148 14.500104190999764
6 149 12.945191553675215
6 150 11.830431162006747
7 7 0.0
7 8 0.25542527949315286
7 9 1.4146951292383534
7 10 0.6864350393629053
7 11 1.442070615786509
7 12 0.0889465435109571
7 13 0.9846244252345002
7 14 1.0871360972455335
7 15 4.072082354723406
7 16 7.1517321172347295
7 17 2.2988279604537354
7 18 0.4205885897349688
7 19 2.6623406284376934
7 20 1.2270323928653468
7 21 0.9860142467154702
7 22 0.8694861389332047
7 23 0.28321382651398963
7 24 0.5188325248545134
7 25 0.15685438930157147
7 26 1.1218837038443752
7 27 0.2651264003203835
7 28 0.60260564370531
7 29 0.5458246190853409
7 30 0.2590909209372194
7 31 0.570872485365129
7 32 0.9601445911761886
7 33 3.224733263685696
7 34 4.633528252883664
7 35 0.6864350393629053
7 36 0.4793157257316887
7 37 1.2632800769655184
7 38 0.6864350393629053
7 39 0.9360027975429119
7 40 0.3875601143228842
7 41 0.29168747540549944
7 42 6.497142336229743
7 43 0.2934347923145362
7 44 0.45695489461924765
7 45 1.321926494806256
7 46 0.9154838839422439
7 47 1.2540186490156415
7 48 0.23147443361868003
7 49 1.2218458814407356
7 50 0.3057388902283016
7 51 14.283831649498246
7 52 10.567699159652072
7 53 14.698872899572706
7 54 11.582941616940445
7 55 13.028158494573034
7 56 8.54029141126071
7 57 10.739242257466191
7 58 7.501208953519711
7 59 12.251176233983998
7 60 7.264928554649419
7 61 13.003220310192251
7 62 8.362244257680786
7 63 13.621377685962319
7 64 10.255065631907613
7 65 6.100477648725814
7 66 11.958373633080441
7 67 7.921576928138265
7 68 7.942322133641714
7 69 17.06597231280753
7 70 8.932815532907853
7 71 10.32271210196813
7 72 9.145576189893632
7 73 15.030684164877613
7 74 10.152680160498079
7 75 10.543601453718168
7 76 11.73125828212433
7 77 14.86329346370134
7 78 14.910139514143367
7 79 9.812941661477382
7 80 7.476546357177472
7 81 9.512812338153594
7 82 9.101550882497893
7 83 8.159141122829723
7 84 12.84955910654898
7 85 7.3930372999326295
7 86 8.906386782871067
7 87 12.967102980418957
7 88 15.361075822240196
7 89 6.410809932998987
7 90 9.44104813744741
7 91 8.926676704589013
7 92 9.562948587781733
7 93 9.1272702726109
7 94 8.728474074775125
7 95 8.355725683916617
7 96 6.568560683091945
7 97 7.378904369117052
7 98 9.545248835502491
7 99 6.638453105133028
7 100 7.790070871865808
7 101 19.505080981643463
7 102 13.589920540084819
7 103 22.181435288631704
7 104 15.175099183291252
7 105 18.657228870147904
7 106 28.414576458114155
7 107 10.964949798332427
7 108 23.69489837120591
7 109 20.961557582705893
7 110 25.64825749294275
7 111 14.9366197833697
7 112 16.724141782603297
7 113 18.998927678220255
7 114 15.300106251211744
7 115 16.09155648194441
7 116 16.80357192345624
7 117 15.481854657055422
7 118 30.28924638978288
7 119 34.232119996584856
7 120 17.26836589258167
7 121 20.87396631836392
7 122 12.352568345299872
7 123 30.11566387775025
7 124 14.717266076961977
7 125 18.107668108789316
7 126 20.870669889741315
7 127 13.313530229626522
7 128 12.0105782549725
7 129 17.98920680695943
7 130 19.96320277070801
7 131 25.006376216170565
7 132 29.92475387634045
7 133 18.62875634372881
7 134 13.086708838300936
7 135 14.526164611901663
7 136 29.02314278715535
7 137 17.570006938089193
7 138 14.563802007631068
7 139 11.361684828350732
7 140 19.02283923525067
7 141 20.2835434558329
7 142 19.589523304177476
7 143 13.589920540084819
7 144 20.782425613424003
7 145 20.87329164121542
7 146 18.914897047120476
7 147 17.196213920404375
7 148 15.821715863510192
7 149 15.846492909626704
7 150 11.654060309590506
8 8 0.0
8 9 1.8704566330903987
8 10 0.5138927367261346
8 11 0.7168324618379991
8 12 0.06196034513800441
8 13 0.9360027839850602
8 14 1.6451827176115756
8 15 2.896433581531838
8 16 6.1432749787359775
8 17 1.65566518912496
8 18 0.08874780504759627
8 19 1.6063783915231724
8 20 0.8887241942931539
8 21 0.2478412649973194
8 22 0.5657482110071399
8 23 0.5299385044581335
8 24 0.2367300554777323
8 25 0.11046594927415754
8 26 0.8599910104664019
8 27 0.07237424823466654
8 28 0.11227392698447858
8 29 0.06196031624932985
8 30 0.349557854512093
8 31 0.5438862869921763
8 32 0.3040469785199349
8 33 2.6998312763187364
8 34 3.7973042653174645
8 35 0.5138927367261346
8 36 0.2432927014508346
8 37 0.43352351684197643
8 38 0.5138927367261346
8 39 1.3982317288376152
8 40 0.014681645104563046
8 41 0.0837673078859531
8 42 6.876488290668064
8 43 0.7556637236092394
8 44 0.33334331517137983
8 45 0.9923189113409094
8 46 0.9360027839850602
8 47 0.8746727659125
8 48 0.4523294424657047
8 49 0.6140609172173939
8 50 0.056781024619969145
8 51 11.887228256157108
8 52 8.923319512564753
8 53 12.441358543869072
8 54 10.958837881051835
8 55 11.259858157209706
8 56 7.648944314050173
8 57 9.233951705199264
8 58 7.523385782056437
8 59 10.296282047591632
8 60 7.0342218432203545
8 61 12.895009063456826
8 62 7.324533392205026
8 63 12.306297125887056
8 64 8.915540974981653
8 65 5.3847902342079585
8 66 9.933532150793098
8 67 7.216823347737037
8 68 6.855680654686651
8 69 15.656499565166627
8 70 8.12858533544328
8 71 9.349908053093579
8 72 7.816753517874716
8 73 13.477888514194916
8 74 8.744015307081455
8 75 8.843016075320477
8 76 9.823868862903979
8 77 12.695127822601492
8 78 12.950204234992583
8 79 8.638375293286813
8 80 6.546162710144191
8 81 8.832502888742368
8 82 8.393138686034959
8 83 7.154574903226958
8 84 11.67075851213778
8 85 6.923190301202439
8 86 7.766390685326627
8 87 10.957429889712628
8 88 13.77147668190159
8 89 5.662785449057029
8 90 8.8169444015588
8 91 8.242133042514993
8 92 8.229891344740594
8 93 8.116236639123315
8 94 8.63319765580934
8 95 7.601233786089839
8 96 5.662045570447578
8 97 6.506959527118813
8 98 8.079570356551216
8 99 6.479695912590902
8 100 6.924593443752389
8 101 18.226845844219174
8 102 12.74973675108744
8 103 19.831760189626166
8 104 13.680742935324943
8 105 17.053312074043745
8 106 25.432363311068357
8 107 11.15150946285236
8 108 20.980737317690682
8 109 18.98445423917667
8 110 23.306476580771207
8 111 13.30883321472546
8 112 15.166303391934505
8 113 17.02748183281814
8 114 14.618413020833732
8 115 15.42422392079527
8 116 15.384015806504713
8 117 13.75905889463884
8 118 27.217685574228145
8 119 31.182194686597825
8 120 16.06146196688475
8 121 18.84127549279608
8 122 11.794795961060391
8 123 26.974961392461694
