1 104 38.92109803586317
1 105 25.608500860731066
1 106 41.484259321984354
1 107 30.742449861348454
1 108 37.386658832808614
1 109 28.670219541609324
1 110 22.993608536612694
1 111 37.20655179370709
1 112 31.243092860291057
1 113 40.60790315622535
1 114 38.45509602881911
1 115 35.00280214200384
1 116 51.12326388966747
1 117 34.588055502717154
1 118 25.595678259864002
1 119 48.56598997253148
1 120 33.961082837321236
1 121 24.214802536140237
1 122 46.22570243798621
1 123 39.1416579036854
1 124 38.430871734534506
1 125 36.1307580826205
1 126 30.80090885556505
1 127 28.672065878214188
1 128 49.85093244278188
1 129 33.43662472223332
1 130 43.26710696537299
1 131 34.931158393623676
1 132 41.418067936197545
1 133 49.77997735432574
1 134 42.88185773515045
1 135 46.91761301558974
1 136 48.83111266652779
1 137 63.43951779337911
1 138 64.35640921310282
1 139 47.756249939295
1 140 40.876850333025935
1 141 42.884582359570885
1 142 38.452158009127274
1 143 47.28473266491763
1 144 41.26263286021637
1 145 38.799131209500686
1 146 41.25159142513556
1 147 68.98927280667087
1 148 54.63814032340837
1 149 43.20115977222524
1 150 45.088181741550194
1 151 42.63188390273629
1 152 45.953854410189656
1 153 40.01962875316205
1 154 45.98070343291285
1 155 45.32847266413063
1 156 56.34741329481477
1 157 45.46726956257497
1 158 56.47364749723933
1 159 44.48314703633146
1 160 42.95734049730838
1 161 51.44238648314368
1 162 35.36847413571071
1 163 42.186571605536045
1 164 38.622164583610555
1 165 46.13759716919842
1 166 52.52774470619566
1 167 39.95124262790729
1 168 47.73645397986409
1 169 36.589508525335575
1 170 43.84548936720462
1 171 49.48629452324026
1 172 57.89759921484185
1 173 40.45955904554433
1 174 52.22109835622424
1 175 39.64607195813413
1 176 42.13231955491203
1 177 36.95157913831725
1 178 51.61590646469236
2 2 0.0
2 3 17.163719472939704
2 4 19.014964196046932
2 5 21.413481945746835
2 6 11.504011972107957
2 7 7.104247510015497
2 8 11.05168446626789
2 9 7.249308788304322
2 10 6.256053516697327
2 11 13.725159274849208
2 12 7.192484686865692
2 13 6.7478893569230305
2 14 17.321760423123145
2 15 18.644845764341532
2 16 12.596491483730123
2 17 19.580878971343186
2 18 16.80719580113935
2 19 18.460361086345713
2 20 8.4925807597371
2 21 10.656370883524584
2 22 14.448267816385794
2 23 5.0769238502953815
2 24 6.707148191084019
2 25 11.691043031979866
2 26 40.63153185711047
2 27 6.816009035647161
2 28 5.142247774129591
2 29 15.547416600928955
2 30 5.041908997118326
2 31 22.74341732637569
2 32 12.416453895975547
2 33 8.864887994689607
2 34 21.59645063406302
2 35 10.786750320069554
2 36 10.261273898363317
2 37 10.280819881475065
2 38 8.54113070085002
2 39 3.4497713163881434
2 40 15.646350423165018
2 41 10.482387486166552
2 42 10.132459758091915
2 43 8.19902315104191
2 44 11.246549360375976
2 45 6.3748904875690195
2 46 13.820043817285061
2 47 10.82397253760352
2 48 7.17972859019493
2 49 12.90934683542714
2 50 12.336512488627346
2 51 11.73489175843342
2 52 11.705525911282642
2 53 10.695570314652468
2 54 12.88035950493055
2 55 6.005711054430945
2 56 16.38352171113701
2 57 9.501295654145025
2 58 9.543145692330292
2 59 12.365326294043626
2 60 27.708239531824823
2 61 27.17908120598839
2 62 23.19939760576906
2 63 12.682748960942387
2 64 16.21695851643636
2 65 25.442419086954928
2 66 15.084664268107748
2 67 13.68688911527077
2 68 15.341483895745018
2 69 20.202884025509704
2 70 31.605132278578793
2 71 25.172892803709907
2 72 30.392763406339625
2 73 22.77984796111654
2 74 46.518910878657294
2 75 15.75367634368514
2 76 18.84444011749898
2 77 14.568668452577299
2 78 20.65266305963114
2 79 22.691435079047036
2 80 25.37696241026182
2 81 19.02596882640815
2 82 9.440986619468969
2 83 29.95026096174334
2 84 36.47146974096788
2 85 19.522731359251065
2 86 11.622333586098275
2 87 27.82312256772434
2 88 36.129710333815595
2 89 24.475792425048585
2 90 27.52903911440997
2 91 24.744869472936976
2 92 29.785448609722053
2 93 30.790374789160644
2 94 16.03614189153832
2 95 15.338692103041417
2 96 40.3031180413246
2 97 35.558998047739564
2 98 11.617957936920302
2 99 13.667973699553212
2 100 25.750081965883506
2 101 11.753029930916195
2 102 16.64202447697522
2 103 17.872404519005933
2 104 20.325850116268334
2 105 13.46289404715079
2 106 33.081370512856985
2 107 16.399203406568226
2 108 27.951277543674838
2 109 18.829623766057466
2 110 22.09993350247411
2 111 37.8077727736956
2 112 18.296954682371915
2 113 33.550716478958904
2 114 25.826800478942946
2 115 24.10060555383596
2 116 38.724909729608214
2 117 19.795816049174743
2 118 21.537184463338473
2 119 24.802895085476973
2 120 19.890483446181168
2 121 17.689647677676984
2 122 63.289416985863994
2 123 41.960048171393694
2 124 32.64028079753347
2 125 34.321268019849185
2 126 18.45951740472857
2 127 21.893882755537234
2 128 50.00750028422914
2 129 28.394525440530305
2 130 29.420158629993683
2 131 25.77025722850542
2 132 29.626034837890504
2 133 39.36200980753236
2 134 31.597326079953525
2 135 29.890134493266093
2 136 33.60681481917221
2 137 46.544300059035535
2 138 57.903487264302505
2 139 33.481980189276776
2 140 35.25388506181045
2 141 33.744304513293194
2 142 25.00203444342787
2 143 40.35793642658686
2 144 30.830388311197684
2 145 28.825536961597432
2 146 31.77914781026186
2 147 50.7135007345941
2 148 42.47677862405191
2 149 35.91017602130435
2 150 41.23885273158581
2 151 46.86080326954266
2 152 43.87637490406559
2 153 45.285924251897455
2 154 41.80997446173502
2 155 35.6355923740312
2 156 50.08171394593944
2 157 39.528584848892585
2 158 53.653551306895366
2 159 60.491131030514865
2 160 47.5940457627917
2 161 38.32557768373809
2 162 29.491164203269726
2 163 36.89736572640918
2 164 27.532194626094604
2 165 38.23088387674617
2 166 43.3763814069832
2 167 42.979530356926425
2 168 34.39663392641745
2 169 40.27602205630808
2 170 47.9056944741444
2 171 32.24707472848792
2 172 41.39875867299003
2 173 35.65936919787987
2 174 45.05429037050409
2 175 37.3124604533907
2 176 40.92032556995471
2 177 37.148137488253354
2 178 54.283287112265725
3 3 0.0
3 4 10.539672651086747
3 5 8.886996998863482
3 6 8.224209849441573
3 7 8.066721168634192
3 8 12.048380106622954
3 9 12.684228533367968
3 10 8.635769009362217
3 11 6.3720952432736775
3 12 11.345997163659693
3 13 7.093538860685031
3 14 13.269832499408153
3 15 10.962445731191607
3 16 9.097341434081176
3 17 7.075801919090319
3 18 7.844088154085995
3 19 12.342065914203925
3 20 9.734906529043112
3 21 11.591857669503248
3 22 7.37535331093625
3 23 8.82732333532682
3 24 9.229862019694409
3 25 8.48534659265734
3 26 17.434884756128916
3 27 7.536438952812259
3 28 13.692249375766043
3 29 7.271542666539459
3 30 8.934084919823082
3 31 4.168546272070785
3 32 6.411499791811883
3 33 7.88937001035168
3 34 16.40692670128391
3 35 7.610375066212831
3 36 5.558453384328908
3 37 10.602996896081077
3 38 8.910403884671421
3 39 14.927966133967658
3 40 15.379441650686363
3 41 6.988233334513136
3 42 13.551343969677106
3 43 8.55623256657065
3 44 12.528065622161105
3 45 8.589894191043282
3 46 13.684317702956942
3 47 8.307534371669572
3 48 8.78419176749306
3 49 3.7337728097762097
3 50 7.689271658557996
3 51 11.387807590506931
3 52 4.192838099919282
3 53 10.56105451825924
3 54 7.406740919103968
3 55 10.605935200573569
3 56 4.1049546974828575
3 57 8.99230068724177
3 58 4.9563538017218205
3 59 6.738009772303866
3 60 69.31533605507065
3 61 44.92185930822002
3 62 40.76382118636239
3 63 31.424661584973105
3 64 18.495621005246623
3 65 31.573536029386094
3 66 9.74997709489163
3 67 23.787581218110635
3 68 29.91058751334044
3 69 35.32936611865977
3 70 39.48597349208953
3 71 29.28013779490255
3 72 18.75139183300241
3 73 26.77183951957199
3 74 25.987661464135375
3 75 16.018164751992636
3 76 36.192129563242936
3 77 32.97336676737932
3 78 31.942286764694725
3 79 25.412969471920633
3 80 16.321963502786137
3 81 30.62831402215244
3 82 12.629785372975716
3 83 27.05410886308437
3 84 30.90476163588144
3 85 14.74468952261035
3 86 20.64674158368366
3 87 27.049312830386413
3 88 29.426663929525155
3 89 23.854763215410365
3 90 28.455535224101478
3 91 28.42685624452019
3 92 27.999530266932
3 93 32.1928900303229
3 94 19.198858673250292
3 95 23.2450557909698
3 96 27.794598979611212
3 97 31.12609710602554
3 98 22.55063927002083
3 99 14.942531258186094
3 100 18.35686404376363
3 101 27.342594750464084
3 102 31.07405875490546
3 103 18.948423265557537
3 104 31.335544594487114
3 105 21.444896268883163
3 106 34.110867809784686
3 107 22.888055024268304
3 108 26.728470952292785
3 109 23.906851112192843
3 110 9.766132214940036
3 111 25.861980858980886
3 112 24.958394997014455
3 113 29.478500943073
3 114 25.565201956036187
3 115 25.62221680116437
3 116 36.926859575600716
3 117 28.174801983660092
3 118 23.193827553632666
3 119 42.90928974275554
3 120 24.963191828931897
3 121 14.202122634225754
3 122 32.989163767348906
3 123 26.42861361417416
3 124 27.805328800449377
3 125 19.633643957663796
3 126 23.062425994516737
3 127 19.07450152780491
3 128 30.65940416554444
3 129 22.12590396451837
3 130 27.575146900445947
3 131 36.372605097119546
3 132 35.886729282234086
3 133 40.71155212955409
3 134 35.75296509896154
3 135 37.39185618931306
3 136 41.35840854233974
3 137 47.484997570763696
3 138 47.97852808941407
3 139 41.427562186062595
3 140 32.60538778516309
3 141 35.46911342592762
3 142 34.45947645591497
3 143 40.399943124453
3 144 34.20438736030607
3 145 34.33141534191725
3 146 34.840734146532526
3 147 59.852752943956034
3 148 41.92663163336025
3 149 33.55388132655985
3 150 39.254431657352484
3 151 38.476893731161155
3 152 39.586323708598464
3 153 31.743458853797055
3 154 36.94130450434468
3 155 39.95209974017084
3 156 42.63768680956616
3 157 36.288598286010114
3 158 40.62246647728546
3 159 33.28858265489545
3 160 29.383751513733053
3 161 37.98199069226989
3 162 32.63987507722746
3 163 35.42997235449542
3 164 34.55038982823769
3 165 39.36547496270782
3 166 43.31280744728477
3 167 32.010869282306274
3 168 38.29183042425235
3 169 27.769721932423796
3 170 35.02311387817329
3 171 42.1077710813386
3 172 49.94388561403074
3 173 34.566182248730044
3 174 42.84860262351502
3 175 29.865175606140205
3 176 39.108480185338806
3 177 34.24348508167387
3 178 40.371856363959395
4 4 0.0
4 5 20.213631798582643
4 6 3.629295238213274
4 7 9.993765158863681
4 8 11.232496242362027
4 9 12.035970507813577
4 10 7.415762861662408
4 11 7.2637612749539056
4 12 16.108528382892974
4 13 12.150054577261653
4 14 16.627396064164927
4 15 8.392604842441365
4 16 10.520355376880218
4 17 8.445544480015407
4 18 10.556203279382498
4 19 5.9764341300670525
4 20 12.62093007784846
4 21 10.731725644214784
4 22 21.45591785614049
4 23 13.573460920801985
4 24 19.095577658553978
4 25 18.959686091230857
4 26 33.522682007533504
4 27 11.540251428177829
4 28 19.153719922974744
4 29 14.571735003557386
4 30 12.52315723425794
4 31 11.559809786397278
4 32 6.626398110814684
4 33 18.223477387860356
4 34 17.850208299582214
4 35 15.761565496235896
4 36 12.566984908740462
4 37 18.498728572707588
4 38 18.860013006142182
4 39 22.800342918315796
4 40 14.511884797376403
4 41 9.113431079229027
4 42 21.21757493712904
4 43 6.020216502567261
4 44 21.284842195895912
4 45 12.316883674687393
4 46 13.071336653539447
4 47 8.49864489438281
4 48 7.7128718773777445
4 49 9.169233376315805
4 50 6.310994892752934
4 51 17.78069250439837
4 52 11.95924602410912
4 53 3.545068480821982
4 54 8.064801162872286
4 55 9.719590178667193
4 56 7.6027110540277265
4 57 5.364020888551846
4 58 8.525578277868807
4 59 3.0229482464633826
4 60 79.76769015801757
4 61 61.54266096773525
4 62 53.37306786402253
4 63 40.10370150268487
4 64 29.544228859770207
4 65 55.17846754902232
4 66 28.11727751785998
4 67 32.42984265057345
4 68 44.55976757639385
4 69 42.3244007829004
4 70 52.53233854108973
4 71 51.07108066202543
4 72 33.67517174444848
4 73 41.547200548787096
4 74 33.58627432293581
4 75 24.3953908696126
4 76 57.80471207770891
4 77 46.52098619532261
4 78 51.59089526626205
4 79 40.78463950272859
4 80 35.51122644374704
4 81 50.86192352974234
4 82 28.508430943411575
4 83 53.408573273801665
4 84 54.01467450116154
4 85 35.358697605611766
4 86 36.98627724638963
4 87 53.94512645512495
4 88 57.744985840227784
4 89 48.53889872372786
4 90 52.07667177750574
4 91 56.03690783859072
4 92 56.03921974465213
4 93 58.352383964364094
4 94 40.181142374823054
4 95 38.302176536406535
4 96 40.56606461960814
4 97 51.736141390082636
4 98 39.73410187758019
4 99 23.11994375406132
4 100 43.19781921342684
4 101 41.77746616876061
4 102 50.31883925768986
4 103 34.143268709323834
4 104 50.17690670019824
4 105 37.1172481708177
4 106 58.58117318905859
4 107 44.9303325455119
4 108 51.150575388537526
4 109 42.586281765256906
4 110 30.81687827381327
4 111 44.60917507782766
4 112 40.97851489476158
4 113 55.561019785478706
4 114 48.9976330173057
4 115 44.26883329963059
4 116 68.90100808331631
4 117 49.156361409192776
4 118 43.11953686636992
4 119 60.454253618780555
4 120 47.95111454988786
4 121 30.57325587262628
4 122 50.391347172418435
4 123 51.438200410808946
4 124 44.83555283295364
4 125 42.192110201807424
4 126 40.07911687334786
4 127 34.30662131058918
4 128 59.97196532273274
4 129 45.04522026843497
4 130 50.779262074759046
4 131 48.01462777150941
4 132 51.927369502677905
4 133 58.8037020561318
4 134 50.54910468487714
4 135 54.582563648027765
4 136 57.31129551756153
4 137 72.14655527759376
4 138 73.01916083132909
4 139 57.35305969920002
4 140 48.5643949943009
4 141 54.27705392949021
4 142 47.00350543443439
4 143 58.72150209641737
4 144 50.04710870527773
4 145 46.91257318873926
4 146 50.322878535682634
4 147 78.59607781941163
4 148 57.93937194606744
4 149 45.46574916135933
4 150 51.39242500179749
4 151 49.9100908868611
4 152 50.69362308237473
4 153 44.79609197418857
4 154 49.77016323849318
4 155 54.95301785213459
4 156 60.10772622782139
4 157 49.32352477689226
4 158 59.228785605309824
4 159 39.604611504843845
4 160 39.802120920198874
4 161 53.14018190700719
4 162 45.24832950745095
4 163 54.427624790701465
4 164 49.56406727699709
4 165 51.50571775437584
4 166 62.07873328963511
4 167 44.768989351405246
4 168 51.89869454004943
4 169 42.045811079370026
4 170 46.680635139131084
4 171 61.50034109818864
4 172 63.865736375099836
4 173 43.52335982521841
4 174 56.27289170903221
4 175 44.19035382068369
4 176 47.456320556059936
4 177 43.91231981571942
4 178 52.9284857171053
5 5 0.0
5 6 15.12554006333892
5 7 15.8729697202591
5 8 8.8507807624845
5 9 19.70008560884406
5 10 16.36999146768894
5 11 17.997676577887468
5 12 16.14453833692432
5 13 14.989489562683087
5 14 26.302766986736998
5 15 29.446259600557983
5 16 9.695252845098448
5 17 6.8408558087334725
5 18 5.9116366186264635
5 19 22.413805465779255
5 20 8.88276708368059
5 21 12.639451269225546
5 22 6.290130604330968
5 23 11.869857821420911
5 24 9.900351294257725
5 25 6.97661091741433
5 26 4.562932368417719
5 27 9.943349521892678
5 28 17.446029419433877
5 29 3.6801001526083166
5 30 15.229260183469524
5 31 9.321925934650153
5 32 15.042036781435854
5 33 8.407343613041345
5 34 8.009475747350951
5 35 4.766147391228898
5 36 7.280570782890647
5 37 5.020473182720628
5 38 8.258354691759113
5 39 16.831548937992316
5 40 14.80454864462041
5 41 9.932096930095252
5 42 15.973011673496796
5 43 14.03725051553633
5 44 9.704005892477568
5 45 12.84863409748888
5 46 10.011880980758416
5 47 14.749874912630457
5 48 17.54099577494394
5 49 9.042589153689505
5 50 15.986742906010459
5 51 30.425281937362744
5 52 13.630052686122802
5 53 16.607894768185133
5 54 7.926669637919525
5 55 12.41308385089976
5 56 8.966142905941297
5 57 12.01173835584229
5 58 8.003543879557963
5 59 14.722096263301925
5 60 65.04281595977454
5 61 29.50327994963807
5 62 28.374435539810605
5 63 24.776814557749386
5 64 20.378994852590417
5 65 16.860901598483633
5 66 8.582220505449584
5 67 34.512165816133006
5 68 28.672320471969748
5 69 19.50866250715897
5 70 38.27178542734984
5 71 23.058113126099038
5 72 14.063194270842327
5 73 18.275422001212746
5 74 16.936704661077837
5 75 16.315110274022942
5 76 30.089390759976123
5 77 33.848118096778514
5 78 18.379505634511535
5 79 26.241531399036745
5 80 8.516200538694832
5 81 26.70059815741543
5 82 14.843183713391053
5 83 20.078991649567186
5 84 21.841037535709013
5 85 16.008110600607573
5 86 15.058803815176628
5 87 18.644421169906103
5 88 18.928145492351355
5 89 16.735521231700464
5 90 23.98035928850096
5 91 22.443413657081322
5 92 19.874963623641445
5 93 25.153497525925275
5 94 17.5834973320124
5 95 17.896189201941656
5 96 26.424931398804443
5 97 17.478319491617437
5 98 23.659501734022705
5 99 20.02963947514391
5 100 20.717152924576226
5 101 27.79866585442162
5 102 28.25488264168736
5 103 9.757083650952818
5 104 26.558547116872337
5 105 20.79264930067256
5 106 22.142685102868995
5 107 21.8756176185297
5 108 20.044766175005506
5 109 22.274852653869836
5 110 11.591906585437378
5 111 35.11193708635359
5 112 17.47039632415847
5 113 13.815232682534212
5 114 17.407345372471493
5 115 15.212686157229733
5 116 32.39387203268268
5 117 25.304825028994863
5 118 13.485529863822268
5 119 34.60836803199094
5 120 23.201945766409406
5 121 12.32213038462666
5 122 20.554398655805272
5 123 12.063525498727468
5 124 25.20624111896433
5 125 24.92695575775035
5 126 17.577862852557537
5 127 15.591035494080607
5 128 17.236409585498738
5 129 15.678027057909064
5 130 20.114607401662013
5 131 24.23084218006772
5 132 23.684749000610022
5 133 27.958221454513268
5 134 23.768790769933048
5 135 29.836254703369843
5 136 30.833540828997045
5 137 32.52334112041578
5 138 29.105035671755033
5 139 29.349861071650114
5 140 14.819867558171463
5 141 19.025002732114128
5 142 25.013101851162933
5 143 20.33594802158523
5 144 21.58644920113647
5 145 28.12907586321564
5 146 25.81572344898259
5 147 46.49213708900184
5 148 30.439799480726663
5 149 25.106359498017998
5 150 27.82396772114638
5 151 24.45587893513405
5 152 30.099635466338093
5 153 17.76745884343693
5 154 32.48469679973803
5 155 31.899968923833146
5 156 33.51656790869172
5 157 29.12783372834942
5 158 26.57521818595757
5 159 32.16784035151579
5 160 27.606291556895833
5 161 27.133102904117468
5 162 16.8478870293426
5 163 17.931403809017592
5 164 22.56315480004485
5 165 30.842197049054768
5 166 31.414910014045464
5 167 21.426900652185225
5 168 31.968418914850798
5 169 18.055714662121108
5 170 20.19306033564681
5 171 29.262939863503412
5 172 39.12830363028003
5 173 27.258091598531355
5 174 31.36437117775284
5 175 19.712531552114687
5 176 30.170492553730277
5 177 24.49841916275465
5 178 26.370370877967364
6 6 0.0
6 7 5.509792325524722
6 8 6.845605567496863
6 9 5.933311278388442
6 10 5.734942430042334
6 11 4.3100366698571
6 12 7.874557365340614
6 13 5.4065455685273465
6 14 8.89583945007142
6 15 5.455995497669972
6 16 4.556444884652942
6 17 4.476817855858833
6 18 4.756902461795454
6 19 2.4995030373915688
6 20 10.19829336459683
6 21 8.675762636777662
6 22 17.817221568606858
6 23 9.27787491208706
6 24 13.41784926788629
6 25 14.614719584871132
6 26 28.188524988645494
6 27 6.696528529449299
6 28 11.076856979641194
6 29 9.390459897735557
6 30 8.306575634741648
6 31 8.412410373160814
6 32 3.7395663961136147
6 33 8.320220030613292
6 34 9.967945985727809
6 35 8.776186802070212
6 36 9.64034659388859
6 37 10.366476706450179
6 38 10.215915584629283
6 39 12.455288449843255
6 40 14.051801723681741
6 41 6.745177318042561
6 42 16.048230919282876
6 43 6.328268257855499
6 44 16.662706533976063
6 45 9.494960891910683
6 46 11.028103004108775
6 47 7.0413054556653165
6 48 6.6207053722900255
6 49 4.756676284316791
6 50 2.978444480186898
6 51 13.375833708942466
6 52 7.443067618274391
6 53 2.571245303504669
6 54 2.576054812876424
6 55 6.302769929752174
6 56 7.150603223438052
6 57 4.200364018912534
6 58 3.7379056328598477
6 59 3.122944329554713
6 60 61.369988199501435
6 61 40.63826596042922
6 62 36.74513471255786
6 63 26.911029312542343
6 64 24.95450099681754
6 65 37.87505517301087
6 66 17.63215858544292
6 67 26.274266461832337
6 68 35.612413854938076
6 69 27.210897595729882
6 70 43.09943952907517
6 71 36.28893917258142
6 72 29.675224907153932
6 73 33.34245797244937
6 74 33.737978559942356
6 75 22.528541662777688
6 76 41.103762757112115
6 77 34.04424418292912
6 78 37.7589961134243
6 79 28.792400811730626
6 80 28.5541858424993
6 81 38.986246115896435
6 82 20.31782353373715
6 83 40.60951769080593
6 84 41.143181191524434
6 85 30.099028024804856
6 86 26.300574336058514
6 87 38.79162858492066
6 88 46.3244269633434
6 89 36.4716331370481
6 90 41.92088193692008
6 91 39.77698330808998
6 92 42.16475351073765
6 93 42.03318107875447
6 94 32.50755306185485
6 95 31.694461967086887
6 96 33.376726735512996
6 97 43.15739736491601
6 98 28.696379035988848
6 99 19.184614932616142
6 100 32.44499219594549
6 101 30.468784528196615
6 102 37.38343917922625
6 103 29.015189993610083
6 104 39.129068165337145
6 105 29.208281507717956
6 106 46.047611004116604
6 107 33.93683270379448
6 108 38.41276104628033
6 109 34.02675570325225
6 110 26.46669365818648
6 111 43.50280696898285
6 112 33.825938892494904
6 113 39.68165440589662
6 114 37.04030960283365
6 115 36.15028322531804
6 116 52.50387849365906
6 117 40.111084180979866
6 118 33.406728037628156
6 119 46.767671281273365
6 120 37.954897709262895
6 121 27.000818084281637
6 122 50.68035377998551
6 123 45.396475395204504
6 124 42.12394887815017
6 125 42.921301062241604
6 126 33.365998541882945
6 127 29.339350819994618
6 128 49.8040732371279
6 129 36.99632454446359
6 130 41.778169688310754
6 131 35.830766322973005
6 132 40.50718411959452
6 133 47.949158872174145
6 134 40.99687973065416
6 135 39.382859472006885
6 136 41.92707168458186
6 137 56.61381924485056
6 138 60.38654899854326
6 139 42.897540702731106
6 140 38.13902118698595
6 141 41.77831603150052
6 142 36.74252735440885
6 143 45.939407009594476
6 144 38.56822672416206
6 145 38.06560941021221
6 146 39.03852295792626
6 147 65.14550328787615
6 148 48.958856569045366
6 149 37.36453483954115
6 150 42.89771942996778
6 151 43.70552611289462
6 152 45.123298940416774
6 153 40.04801621639858
6 154 39.553051803644955
6 155 42.23503390941237
6 156 49.4571863935214
6 157 40.82191529523653
6 158 49.15477946602495
6 159 39.057594676361106
6 160 35.93241243453211
6 161 44.20146748122857
6 162 32.2064533867904
6 163 41.12115332880862
6 164 37.34363191085378
6 165 41.487073925677734
6 166 49.43216566436831
6 167 36.2453473920288
6 168 41.59442383200202
6 169 34.51915818989477
6 170 43.09169151203986
6 171 48.35641744034295
6 172 51.9640157766833
6 173 34.89814192688805
6 174 46.418567177033
6 175 35.45757656912638
6 176 39.06824425326785
6 177 33.84168359091551
6 178 45.71981743468545
7 7 0.0
7 8 6.170833189419072
7 9 3.615427712056282
7 10 4.073510939927791
7 11 5.901357636033571
7 12 3.3582354748456336
7 13 2.53925411431067
7 14 9.48700590851777
7 15 9.626792634826
7 16 7.958032643585988
7 17 9.078196995443953
7 18 10.372175140173248
7 19 10.659701064141744
7 20 8.198238032182099
7 21 9.353706356692204
7 22 11.46056018409039
7 23 3.336773134684699
7 24 6.821188386829373
7 25 7.4093801415727025
7 26 29.45132052590726
7 27 4.206300644409325
7 28 6.691850831859477
7 29 8.52914574101788
7 30 2.1063014459490175
7 31 11.14201495800819
7 32 6.762044579832537
7 33 5.923862631561085
7 34 16.19653303526534
7 35 6.811476962127296
7 36 6.394017393542413
7 37 9.484519537315744
7 38 7.901560983229303
7 39 8.968813355747733
7 40 13.71625375394699
7 41 8.7265414582021
7 42 10.413454129724382
7 43 5.438868676457176
7 44 12.713017600088161
7 45 8.562801910012125
7 46 9.594161056247843
7 47 5.771371868304624
7 48 5.8783707350546495
7 49 4.978727387716912
7 50 6.804752720557954
7 51 11.958948981942827
7 52 3.4359281341489467
7 53 9.027791076117104
7 54 6.510271992364616
7 55 6.0689818345224005
7 56 9.232418898626715
7 57 6.16253659355002
7 58 5.895806001692646
7 59 7.97206146405102
7 60 50.82712922362789
7 61 37.660849245389485
7 62 33.94793263997818
7 63 19.848798887733526
7 64 23.236613746993246
7 65 32.64370770779353
7 66 15.947702351145189
7 67 20.44346439277734
7 68 24.102845968113005
7 69 26.202345270695222
7 70 40.86344480010588
7 71 28.40085654289138
7 72 23.70972783000888
7 73 23.029345853949824
7 74 39.3827288024563
7 75 20.8174124867309
7 76 33.38357020752452
7 77 24.876451476343874
7 78 30.983827049624253
7 79 28.583870464008108
7 80 24.72088547597775
7 81 30.118498537305204
7 82 12.116633210202414
7 83 30.66325694833811
7 84 33.41499175357275
7 85 21.582812121664535
7 86 17.87918914318425
7 87 31.011379909824797
7 88 36.70013442112365
7 89 27.769978365950656
7 90 29.568409269646207
7 91 29.142063822190366
7 92 31.10043577340174
7 93 31.43754058578412
7 94 22.199897905092428
7 95 27.19462553462203
7 96 39.81159582667999
7 97 38.85567335413743
7 98 21.598241072457064
7 99 19.945167289257498
7 100 28.08639816763493
7 101 23.99697780077317
7 102 24.414298729091584
7 103 21.55464040625339
7 104 31.541170186933073
7 105 18.362614773618283
7 106 34.91856400599529
7 107 21.41100197778873
7 108 27.569291566099842
7 109 25.630205981479858
7 110 21.920763543185423
7 111 42.259273788556996
7 112 25.565380964164305
7 113 35.390282461759824
7 114 32.36769509733492
7 115 28.369555038914648
7 116 46.505277257018946
7 117 27.82875409577698
7 118 26.327317563955443
7 119 34.492068761669074
7 120 26.315943309627478
